datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2022-05-25 20:00:00,723.8000000000001,200.2,261.8,0.0
2022-05-25 19:00:00,739.2,200.2,261.8,0.0
2022-05-25 18:00:00,739.2,200.2,246.4,0.0
2022-05-25 17:00:00,723.8000000000001,200.2,261.8,0.0
2022-05-25 16:00:00,693.0,184.79999,231.0,0.0
2022-05-25 15:00:00,677.6,169.4,200.2,0.0
2022-05-25 14:00:00,646.8000000000001,138.59999,169.4,0.0
2022-05-25 13:00:00,616.0,123.2,154.0,0.0
2022-05-25 12:00:00,585.2,107.799995,138.59999,0.0
2022-05-25 11:00:00,569.8000000000001,92.399994,154.0,0.0
2022-05-25 10:00:00,539.0,92.399994,154.0,0.0
2022-05-25 09:00:00,523.6,77.0,154.0,0.0
2022-05-25 08:00:00,508.2,77.0,154.0,0.0
2022-05-25 07:00:00,508.2,107.799995,154.0,0.0
2022-05-25 06:00:00,477.40000000000003,123.2,169.4,0.0
2022-05-25 05:00:00,477.40000000000003,154.0,184.79999,0.0
2022-05-25 04:00:00,523.6,154.0,215.59999,0.0
2022-05-25 03:00:00,523.6,154.0,231.0,0.0
2022-05-25 02:00:00,492.8,154.0,215.59999,0.0
2022-05-25 01:00:00,523.6,138.59999,200.2,0.0
2022-05-25 00:00:00,539.0,138.59999,200.2,0.0
2022-05-24 23:00:00,569.8000000000001,138.59999,184.79999,0.0
2022-05-24 22:00:00,600.6,154.0,169.4,0.0
2022-05-24 21:00:00,600.6,154.0,184.79999,0.0
2022-05-24 20:00:00,600.6,169.4,184.79999,0.0
2022-05-24 19:00:00,539.0,154.0,169.4,0.0
2022-05-24 18:00:00,523.6,154.0,169.4,0.0
2022-05-24 17:00:00,492.8,154.0,138.59999,0.0
2022-05-24 16:00:00,477.40000000000003,138.59999,123.2,0.0
2022-05-24 15:00:00,462.0,138.59999,123.2,0.0
2022-05-24 14:00:00,462.0,138.59999,123.2,0.0
2022-05-24 13:00:00,539.0,169.4,154.0,0.0
2022-05-24 12:00:00,600.6,184.79999,169.4,0.0
2022-05-24 11:00:00,631.4,184.79999,184.79999,0.0
2022-05-24 10:00:00,616.0,184.79999,184.79999,0.0
2022-05-24 09:00:00,600.6,184.79999,184.79999,0.0
2022-05-24 08:00:00,616.0,184.79999,200.2,0.0
2022-05-24 07:00:00,631.4,200.2,200.2,0.0
2022-05-24 06:00:00,600.6,184.79999,215.59999,0.0
2022-05-24 05:00:00,569.8000000000001,169.4,231.0,0.0
2022-05-24 04:00:00,539.0,169.4,215.59999,0.0
2022-05-24 03:00:00,508.2,154.0,200.2,0.0
2022-05-24 02:00:00,492.8,154.0,169.4,15.4
2022-05-24 01:00:00,523.6,138.59999,154.0,15.4
2022-05-24 00:00:00,554.4,123.2,154.0,15.4
2022-05-23 23:00:00,600.6,123.2,154.0,15.4
2022-05-23 22:00:00,631.4,138.59999,169.4,0.0
2022-05-23 21:00:00,646.8000000000001,138.59999,184.79999,0.0
2022-05-23 20:00:00,646.8000000000001,138.59999,184.79999,0.0
2022-05-23 19:00:00,631.4,138.59999,184.79999,0.0
2022-05-23 18:00:00,616.0,138.59999,154.0,0.0
2022-05-23 17:00:00,600.6,138.59999,154.0,0.0
2022-05-23 16:00:00,585.2,154.0,169.4,0.0
2022-05-23 15:00:00,569.8000000000001,169.4,184.79999,0.0
2022-05-23 14:00:00,662.2,200.2,231.0,0.0
2022-05-23 13:00:00,723.8000000000001,231.0,231.0,0.0
2022-05-23 12:00:00,677.6,215.59999,231.0,0.0
2022-05-23 11:00:00,646.8000000000001,200.2,215.59999,0.0
2022-05-23 10:00:00,616.0,169.4,184.79999,0.0
2022-05-23 09:00:00,631.4,138.59999,169.4,0.0
2022-05-23 08:00:00,631.4,123.2,154.0,0.0
2022-05-23 07:00:00,646.8000000000001,123.2,154.0,0.0
2022-05-23 06:00:00,646.8000000000001,123.2,154.0,0.0
2022-05-23 05:00:00,662.2,123.2,138.59999,0.0
2022-05-23 04:00:00,662.2,123.2,154.0,0.0
2022-05-23 03:00:00,662.2,123.2,154.0,0.0
2022-05-23 02:00:00,662.2,123.2,138.59999,0.0
2022-05-23 01:00:00,662.2,138.59999,123.2,0.0
2022-05-23 00:00:00,677.6,138.59999,123.2,0.0
2022-05-22 23:00:00,677.6,123.2,107.799995,0.0
2022-05-22 22:00:00,677.6,123.2,138.59999,0.0
2022-05-22 21:00:00,677.6,123.2,154.0,0.0
2022-05-22 20:00:00,677.6,138.59999,169.4,0.0
2022-05-22 19:00:00,677.6,154.0,184.79999,0.0
2022-05-22 18:00:00,662.2,154.0,184.79999,0.0
2022-05-22 17:00:00,662.2,154.0,200.2,0.0
2022-05-22 16:00:00,646.8000000000001,154.0,200.2,0.0
2022-05-22 15:00:00,631.4,154.0,215.59999,0.0
2022-05-22 14:00:00,631.4,154.0,246.4,0.0
2022-05-22 13:00:00,616.0,169.4,261.8,0.0
2022-05-22 12:00:00,616.0,169.4,261.8,0.0
2022-05-22 11:00:00,631.4,184.79999,246.4,0.0
2022-05-22 10:00:00,646.8000000000001,154.0,215.59999,0.0
2022-05-22 09:00:00,662.2,154.0,200.2,0.0
2022-05-22 08:00:00,677.6,138.59999,200.2,0.0
2022-05-22 07:00:00,677.6,138.59999,200.2,0.0
2022-05-22 06:00:00,693.0,154.0,200.2,0.0
2022-05-22 05:00:00,708.4,154.0,215.59999,0.0
2022-05-22 04:00:00,723.8000000000001,169.4,200.2,0.0
2022-05-22 03:00:00,739.2,169.4,215.59999,0.0
2022-05-22 02:00:00,739.2,169.4,215.59999,0.0
2022-05-22 01:00:00,723.8000000000001,169.4,246.4,0.0
2022-06-06 15:00:00,662.2,77.0,231.0,0.0
2022-06-06 14:00:00,585.2,77.0,215.59999,0.0
2022-06-06 13:00:00,523.6,77.0,246.4,0.0
2022-06-06 12:00:00,462.0,92.399994,292.6,0.0
2022-06-06 11:00:00,385.0,107.799995,323.4,0.0
2022-06-06 10:00:00,400.40000000000003,123.2,338.8,0.0
2022-06-06 09:00:00,385.0,123.2,369.59998,0.0
2022-06-06 08:00:00,415.8,123.2,354.19998,0.0
2022-06-06 07:00:00,431.2,138.59999,369.59998,0.0
2022-06-06 06:00:00,446.6,138.59999,400.4,0.0
2022-06-06 05:00:00,477.40000000000003,154.0,385.0,0.0
2022-06-06 04:00:00,477.40000000000003,154.0,400.4,0.0
2022-06-06 03:00:00,492.8,154.0,385.0,0.0
2022-06-06 02:00:00,477.40000000000003,154.0,369.59998,0.0
2022-06-06 01:00:00,508.2,154.0,354.19998,0.0
2022-06-06 00:00:00,477.40000000000003,154.0,354.19998,0.0
2022-06-05 23:00:00,446.6,138.59999,354.19998,0.0
2022-06-05 22:00:00,431.2,138.59999,338.8,0.0
2022-06-05 21:00:00,431.2,123.2,338.8,0.0
2022-06-05 20:00:00,462.0,123.2,354.19998,0.0
2022-06-05 19:00:00,477.40000000000003,123.2,338.8,0.0
2022-06-05 18:00:00,477.40000000000003,123.2,323.4,0.0
2022-06-05 17:00:00,477.40000000000003,138.59999,323.4,0.0
2022-06-05 16:00:00,477.40000000000003,154.0,308.0,0.0
2022-06-05 15:00:00,492.8,154.0,308.0,0.0
2022-06-05 14:00:00,492.8,154.0,292.6,0.0
2022-06-05 13:00:00,477.40000000000003,154.0,277.19998,0.0
2022-06-05 12:00:00,477.40000000000003,154.0,292.6,0.0
2022-06-05 11:00:00,492.8,154.0,292.6,0.0
2022-06-05 10:00:00,477.40000000000003,138.59999,308.0,0.0
2022-06-05 09:00:00,415.8,123.2,308.0,0.0
2022-06-05 08:00:00,385.0,123.2,277.19998,0.0
2022-06-05 07:00:00,323.40000000000003,107.799995,261.8,0.0
2022-06-05 06:00:00,338.8,107.799995,261.8,0.0
2022-06-05 05:00:00,338.8,107.799995,277.19998,0.0
2022-06-05 04:00:00,385.0,123.2,277.19998,0.0
2022-06-05 03:00:00,385.0,123.2,277.19998,0.0
2022-06-05 02:00:00,400.40000000000003,123.2,277.19998,0.0
2022-06-05 01:00:00,431.2,123.2,277.19998,0.0
2022-06-05 00:00:00,369.6,107.799995,261.8,0.0
2022-06-04 23:00:00,385.0,123.2,261.8,0.0
2022-06-04 22:00:00,415.8,123.2,246.4,0.0
2022-06-04 21:00:00,415.8,123.2,200.2,0.0
2022-06-04 20:00:00,415.8,107.799995,169.4,0.0
2022-06-04 19:00:00,400.40000000000003,107.799995,169.4,0.0
2022-06-04 18:00:00,385.0,107.799995,154.0,0.0
2022-06-04 17:00:00,354.2,92.399994,169.4,0.0
2022-06-04 16:00:00,323.40000000000003,92.399994,169.4,0.0
2022-06-04 15:00:00,338.8,107.799995,169.4,0.0
2022-06-04 14:00:00,369.6,107.799995,184.79999,0.0
2022-06-04 13:00:00,354.2,107.799995,169.4,0.0
2022-06-04 12:00:00,354.2,107.799995,169.4,0.0
2022-06-04 11:00:00,338.8,107.799995,169.4,0.0
2022-06-04 10:00:00,308.0,92.399994,169.4,0.0
2022-06-04 09:00:00,323.40000000000003,107.799995,184.79999,0.0
2022-06-04 08:00:00,354.2,107.799995,169.4,0.0
2022-06-04 07:00:00,400.40000000000003,123.2,184.79999,0.0
2022-06-04 06:00:00,431.2,123.2,184.79999,0.0
2022-06-04 05:00:00,400.40000000000003,123.2,169.4,0.0
2022-06-04 04:00:00,338.8,107.799995,169.4,0.0
2022-06-04 03:00:00,261.8,77.0,154.0,0.0
2022-06-04 02:00:00,277.2,61.6,138.59999,0.0
2022-06-04 01:00:00,292.6,61.6,154.0,0.0
2022-06-04 00:00:00,308.0,77.0,154.0,0.0
2022-06-03 23:00:00,338.8,92.399994,154.0,0.0
2022-06-03 22:00:00,369.6,107.799995,154.0,0.0
2022-06-03 21:00:00,385.0,107.799995,169.4,0.0
2022-06-03 20:00:00,369.6,107.799995,200.2,0.0
2022-06-03 19:00:00,354.2,107.799995,200.2,0.0
2022-06-03 18:00:00,338.8,92.399994,200.2,0.0
2022-06-03 17:00:00,369.6,107.799995,200.2,0.0
2022-06-03 16:00:00,477.40000000000003,154.0,200.2,0.0
2022-06-03 15:00:00,554.4,169.4,215.59999,0.0
2022-06-03 14:00:00,616.0,184.79999,246.4,0.0
2022-06-03 13:00:00,569.8000000000001,184.79999,261.8,0.0
2022-06-03 12:00:00,569.8000000000001,169.4,261.8,0.0
2022-06-03 11:00:00,508.2,154.0,231.0,0.0
2022-06-03 10:00:00,431.2,138.59999,200.2,0.0
2022-06-03 09:00:00,462.0,138.59999,169.4,0.0
2022-06-03 08:00:00,415.8,123.2,154.0,0.0
2022-06-03 07:00:00,415.8,123.2,184.79999,0.0
2022-06-03 06:00:00,415.8,123.2,200.2,0.0
2022-06-03 05:00:00,415.8,123.2,184.79999,0.0
2022-06-03 05:00:00,415.8,123.2,184.79999,0.0
2022-06-03 04:00:00,385.0,123.2,184.79999,0.0
2022-06-03 03:00:00,369.6,107.799995,169.4,0.0
2022-06-03 02:00:00,400.40000000000003,123.2,154.0,0.0
2022-06-03 01:00:00,431.2,123.2,246.4,0.0
2022-06-03 00:00:00,446.6,138.59999,277.19998,0.0
2022-06-02 23:00:00,477.40000000000003,154.0,323.4,0.0
2022-06-02 22:00:00,508.2,154.0,369.59998,0.0
2022-06-02 21:00:00,539.0,169.4,492.8,0.0
2022-06-02 20:00:00,569.8000000000001,184.79999,492.8,0.0
2022-06-02 19:00:00,646.8000000000001,200.2,539.0,0.0
2022-06-02 18:00:00,754.6,231.0,616.0,0.0
2022-06-02 17:00:00,862.4,261.8,862.39996,0.0
2022-06-02 16:00:00,924.0,277.19998,924.0,0.0
2022-06-02 15:00:00,1001.0,277.19998,1001.0,0.0
2022-06-02 14:00:00,1031.8,261.8,1031.7999,0.0
2022-06-02 13:00:00,1001.0,231.0,1001.0,0.0
2022-06-02 12:00:00,924.0,184.79999,924.0,0.0
2022-06-02 11:00:00,739.2,138.59999,739.19995,0.0
2022-06-02 10:00:00,585.2,92.399994,585.2,0.0
2022-06-02 09:00:00,323.40000000000003,61.6,154.0,0.0
2022-06-02 08:00:00,338.8,61.6,169.4,0.0
2022-06-02 07:00:00,369.6,46.199997,169.4,0.0
2022-06-02 06:00:00,415.8,46.199997,184.79999,0.0
2022-06-02 05:00:00,400.40000000000003,61.6,200.2,0.0
2022-06-02 04:00:00,400.40000000000003,61.6,215.59999,0.0
2022-06-02 03:00:00,400.40000000000003,61.6,231.0,0.0
2022-06-02 02:00:00,400.40000000000003,77.0,246.4,0.0
2022-06-02 01:00:00,400.40000000000003,77.0,231.0,0.0
2022-06-02 00:00:00,400.40000000000003,77.0,231.0,0.0
2022-08-12 23:00:00,431.2,92.399994,246.4,15.4
2022-08-12 22:00:00,477.40000000000003,107.799995,246.4,15.4
2022-08-12 21:00:00,523.6,107.799995,261.8,15.4
2022-08-12 20:00:00,585.2,107.799995,261.8,15.4
2022-08-12 19:00:00,631.4,107.799995,246.4,15.4
2022-08-12 18:00:00,646.8000000000001,107.799995,246.4,15.4
2022-08-12 17:00:00,646.8000000000001,123.2,246.4,15.4
2022-08-12 16:00:00,616.0,138.59999,246.4,15.4
2022-08-12 15:00:00,569.8000000000001,154.0,261.8,15.4
2022-08-12 14:00:00,523.6,169.4,277.19998,15.4
2022-08-12 13:00:00,492.8,154.0,261.8,15.4
2022-08-12 12:00:00,462.0,138.59999,261.8,15.4
2022-08-12 11:00:00,415.8,123.2,246.4,15.4
2022-08-12 10:00:00,369.6,107.799995,231.0,15.4
2022-08-12 09:00:00,354.2,107.799995,215.59999,15.4
2022-08-12 08:00:00,323.40000000000003,92.399994,200.2,15.4
2022-08-12 07:00:00,323.40000000000003,107.799995,200.2,15.4
2022-08-12 06:00:00,308.0,92.399994,200.2,15.4
2022-08-12 05:00:00,308.0,92.399994,200.2,15.4
2022-08-12 04:00:00,308.0,92.399994,215.59999,15.4
2022-08-12 03:00:00,323.40000000000003,107.799995,231.0,15.4
2022-08-12 02:00:00,400.40000000000003,123.2,261.8,15.4
2022-08-12 01:00:00,446.6,138.59999,292.6,15.4
2022-08-12 00:00:00,477.40000000000003,154.0,292.6,15.4
2022-08-11 23:00:00,492.8,154.0,308.0,15.4
2022-08-11 22:00:00,554.4,154.0,323.4,15.4
2022-08-11 21:00:00,631.4,154.0,323.4,15.4
2022-08-11 20:00:00,693.0,154.0,338.8,15.4
2022-08-11 19:00:00,723.8000000000001,169.4,323.4,15.4
2022-08-11 18:00:00,754.6,215.59999,369.59998,15.4
2022-08-11 17:00:00,831.6,261.8,400.4,15.4
2022-08-11 16:00:00,862.4,261.8,415.8,15.4
2022-08-11 15:00:00,862.4,277.19998,415.8,15.4
2022-08-11 14:00:00,723.8000000000001,215.59999,385.0,15.4
2022-08-11 13:00:00,631.4,184.79999,338.8,0.0
2022-08-11 12:00:00,600.6,184.79999,338.8,0.0
2022-08-11 11:00:00,616.0,184.79999,323.4,0.0
2022-08-11 10:00:00,600.6,184.79999,277.19998,15.4
2022-08-11 09:00:00,585.2,184.79999,261.8,15.4
2022-08-11 08:00:00,554.4,169.4,246.4,15.4
2022-08-11 07:00:00,554.4,169.4,246.4,15.4
2022-08-11 06:00:00,523.6,169.4,231.0,15.4
2022-08-11 05:00:00,523.6,169.4,231.0,15.4
2022-08-11 04:00:00,600.6,184.79999,231.0,15.4
2022-08-11 03:00:00,569.8000000000001,184.79999,215.59999,15.4
2022-08-11 02:00:00,569.8000000000001,169.4,231.0,15.4
2022-08-11 01:00:00,554.4,169.4,231.0,15.4
2022-08-11 00:00:00,477.40000000000003,138.59999,231.0,15.4
2022-08-10 23:00:00,492.8,138.59999,231.0,15.4
2022-08-10 22:00:00,508.2,154.0,246.4,15.4
2022-08-10 21:00:00,539.0,169.4,261.8,15.4
2022-08-10 20:00:00,523.6,154.0,261.8,15.4
2022-08-10 19:00:00,523.6,154.0,277.19998,15.4
2022-08-10 18:00:00,492.8,154.0,277.19998,15.4
2022-08-10 17:00:00,477.40000000000003,138.59999,277.19998,15.4
2022-08-10 16:00:00,415.8,123.2,277.19998,15.4
2022-08-10 15:00:00,431.2,123.2,277.19998,15.4
2022-08-10 14:00:00,400.40000000000003,123.2,277.19998,15.4
2022-08-10 13:00:00,323.40000000000003,107.799995,261.8,15.4
2022-08-10 12:00:00,292.6,92.399994,246.4,15.4
2022-08-10 11:00:00,246.4,77.0,246.4,15.4
2022-08-10 10:00:00,231.0,77.0,231.0,15.4
2022-08-10 09:00:00,215.6,61.6,215.59999,15.4
2022-08-10 08:00:00,200.20000000000002,46.199997,200.2,15.4
2022-08-10 07:00:00,169.4,46.199997,169.4,15.4
2022-08-10 06:00:00,154.0,30.8,154.0,15.4
2022-08-10 05:00:00,154.0,46.199997,154.0,15.4
2022-08-10 04:00:00,154.0,46.199997,154.0,15.4
2022-08-10 03:00:00,184.8,61.6,154.0,15.4
2022-08-10 02:00:00,246.4,61.6,184.79999,15.4
2022-08-10 01:00:00,292.6,77.0,184.79999,15.4
2022-08-10 00:00:00,338.8,77.0,200.2,15.4
2022-08-09 23:00:00,400.40000000000003,92.399994,215.59999,15.4
2022-08-09 22:00:00,446.6,107.799995,215.59999,15.4
2022-08-09 21:00:00,477.40000000000003,123.2,231.0,15.4
2022-08-09 20:00:00,477.40000000000003,154.0,246.4,15.4
2022-08-09 19:00:00,508.2,154.0,277.19998,15.4
2022-08-09 18:00:00,492.8,154.0,292.6,15.4
2022-08-09 17:00:00,477.40000000000003,154.0,308.0,15.4
2022-08-09 16:00:00,446.6,138.59999,338.8,15.4
2022-08-09 15:00:00,415.8,123.2,308.0,15.4
2022-08-09 14:00:00,462.0,138.59999,292.6,15.4
2022-08-09 13:00:00,492.8,154.0,292.6,15.4
2022-08-09 12:00:00,569.8000000000001,184.79999,292.6,15.4
2022-08-09 11:00:00,600.6,184.79999,308.0,15.4
2022-08-09 10:00:00,554.4,169.4,308.0,15.4
2022-08-09 09:00:00,508.2,154.0,308.0,15.4
2022-08-09 08:00:00,431.2,138.59999,277.19998,15.4
2022-08-09 07:00:00,415.8,123.2,246.4,15.4
2022-08-09 06:00:00,446.6,123.2,231.0,15.4
2022-08-09 05:00:00,492.8,138.59999,215.59999,15.4
2022-08-09 04:00:00,508.2,138.59999,200.2,15.4
2022-08-09 03:00:00,508.2,154.0,215.59999,15.4
2022-08-09 02:00:00,523.6,154.0,215.59999,15.4
2022-08-09 01:00:00,585.2,184.79999,231.0,15.4
2022-08-09 00:00:00,569.8000000000001,184.79999,246.4,15.4
2022-08-08 23:00:00,554.4,169.4,231.0,15.4
2022-08-08 22:00:00,508.2,154.0,231.0,15.4
2022-08-08 21:00:00,477.40000000000003,123.2,215.59999,15.4
2022-08-08 20:00:00,477.40000000000003,123.2,215.59999,15.4
2022-08-08 19:00:00,492.8,123.2,215.59999,15.4
2022-08-08 18:00:00,477.40000000000003,138.59999,200.2,15.4
2022-08-08 17:00:00,477.40000000000003,138.59999,184.79999,15.4
2022-08-08 16:00:00,508.2,154.0,200.2,15.4
2022-08-08 15:00:00,554.4,169.4,200.2,15.4
2022-08-08 14:00:00,539.0,169.4,231.0,15.4
2022-08-08 13:00:00,523.6,154.0,246.4,15.4
2022-08-08 12:00:00,492.8,154.0,246.4,15.4
2022-08-08 11:00:00,477.40000000000003,154.0,246.4,15.4
2022-08-08 10:00:00,462.0,138.59999,231.0,15.4
2022-08-08 09:00:00,462.0,138.59999,231.0,0.0
2022-08-08 08:00:00,431.2,138.59999,215.59999,0.0
2022-08-08 07:00:00,369.6,123.2,184.79999,0.0
2022-08-08 06:00:00,354.2,107.799995,154.0,0.0
2022-08-08 05:00:00,354.2,107.799995,138.59999,0.0
2022-08-08 04:00:00,385.0,92.399994,123.2,0.0
2022-08-08 03:00:00,415.8,92.399994,107.799995,0.0
2022-08-08 02:00:00,462.0,92.399994,123.2,0.0
2022-08-08 01:00:00,477.40000000000003,92.399994,138.59999,0.0
2022-08-08 00:00:00,508.2,92.399994,138.59999,0.0
2022-08-07 23:00:00,539.0,92.399994,138.59999,0.0
2022-08-07 22:00:00,554.4,107.799995,154.0,0.0
2022-08-07 21:00:00,554.4,107.799995,138.59999,0.0
2022-08-07 20:00:00,554.4,123.2,154.0,0.0
2022-08-07 19:00:00,523.6,123.2,154.0,0.0
2022-08-07 18:00:00,477.40000000000003,123.2,154.0,0.0
2022-08-07 17:00:00,431.2,92.399994,138.59999,0.0
2022-08-07 16:00:00,385.0,77.0,138.59999,0.0
2022-08-07 15:00:00,323.40000000000003,61.6,138.59999,0.0
2022-08-07 14:00:00,292.6,61.6,123.2,0.0
2022-08-07 13:00:00,246.4,61.6,138.59999,0.0
2022-08-07 12:00:00,231.0,77.0,138.59999,0.0
2022-08-07 11:00:00,231.0,61.6,138.59999,0.0
2022-08-07 10:00:00,200.20000000000002,61.6,138.59999,0.0
2022-08-07 09:00:00,231.0,61.6,138.59999,15.4
2022-08-07 08:00:00,277.2,92.399994,138.59999,15.4
2022-08-07 07:00:00,338.8,107.799995,154.0,15.4
2022-08-07 06:00:00,354.2,107.799995,154.0,15.4
2022-08-07 05:00:00,354.2,107.799995,169.4,15.4
2022-08-07 04:00:00,431.2,123.2,184.79999,15.4
2022-08-07 03:00:00,446.6,138.59999,200.2,15.4
2022-08-07 02:00:00,477.40000000000003,138.59999,215.59999,15.4
2022-08-07 01:00:00,585.2,184.79999,246.4,15.4
2022-08-07 00:00:00,600.6,184.79999,261.8,15.4
2022-08-06 23:00:00,693.0,215.59999,292.6,15.4
2022-08-06 22:00:00,800.8000000000001,246.4,338.8,15.4
2022-08-06 21:00:00,1093.4,246.4,354.19998,15.4
2022-08-06 20:00:00,1185.8,231.0,369.59998,15.4
2022-08-06 19:00:00,1232.0,231.0,415.8,15.4
2022-08-06 18:00:00,1232.0,215.59999,431.19998,15.4
2022-08-06 17:00:00,1139.6000000000001,215.59999,446.59998,15.4
2022-08-06 16:00:00,893.2,215.59999,446.59998,15.4
2022-08-06 15:00:00,708.4,215.59999,462.0,15.4
2022-08-06 14:00:00,816.2,246.4,492.8,15.4
2022-08-06 13:00:00,831.6,261.8,492.8,15.4
2022-08-06 12:00:00,862.4,277.19998,554.39996,15.4
2022-08-06 11:00:00,800.8000000000001,246.4,539.0,15.4
2022-08-06 10:00:00,708.4,215.59999,508.19998,15.4
2022-08-06 09:00:00,646.8000000000001,200.2,492.8,15.4
2022-08-06 08:00:00,554.4,169.4,431.19998,15.4
2022-08-06 07:00:00,554.4,169.4,415.8,15.4
2022-08-06 06:00:00,539.0,169.4,400.4,15.4
2022-08-06 05:00:00,523.6,154.0,415.8,15.4
2022-08-06 04:00:00,554.4,169.4,385.0,15.4
2022-08-06 03:00:00,477.40000000000003,154.0,338.8,15.4
2022-08-06 02:00:00,400.40000000000003,123.2,308.0,15.4
2022-08-06 01:00:00,369.6,123.2,246.4,15.4
2022-08-06 00:00:00,338.8,77.0,231.0,15.4
2022-08-05 23:00:00,385.0,92.399994,215.59999,15.4
2022-08-05 22:00:00,446.6,92.399994,200.2,15.4
2022-08-05 21:00:00,492.8,77.0,215.59999,15.4
2022-08-05 20:00:00,554.4,77.0,200.2,15.4
2022-08-05 19:00:00,585.2,77.0,200.2,15.4
2022-08-05 18:00:00,600.6,92.399994,200.2,15.4
2022-08-05 17:00:00,600.6,107.799995,200.2,15.4
2022-08-05 16:00:00,585.2,123.2,215.59999,15.4
2022-08-05 15:00:00,554.4,123.2,231.0,15.4
2022-08-05 14:00:00,492.8,138.59999,231.0,15.4
2022-08-05 13:00:00,462.0,138.59999,231.0,15.4
2022-08-05 12:00:00,446.6,138.59999,231.0,15.4
2022-08-05 11:00:00,477.40000000000003,154.0,231.0,15.4
2022-08-05 10:00:00,492.8,154.0,231.0,15.4
2022-08-05 09:00:00,523.6,154.0,246.4,15.4
2022-08-05 08:00:00,554.4,169.4,246.4,15.4
2022-08-05 07:00:00,569.8000000000001,184.79999,261.8,15.4
2022-08-05 06:00:00,569.8000000000001,184.79999,277.19998,15.4
2022-08-05 05:00:00,585.2,184.79999,277.19998,15.4
2022-08-05 04:00:00,569.8000000000001,184.79999,261.8,15.4
2022-08-05 03:00:00,554.4,169.4,261.8,15.4
2022-08-05 02:00:00,585.2,169.4,246.4,15.4
2022-08-05 01:00:00,585.2,169.4,246.4,15.4
2022-08-05 00:00:00,585.2,169.4,231.0,15.4
2022-08-04 23:00:00,585.2,169.4,246.4,15.4
2022-08-04 22:00:00,600.6,169.4,246.4,15.4
2022-08-04 21:00:00,616.0,169.4,261.8,15.4
2022-08-04 20:00:00,631.4,154.0,261.8,15.4
2022-08-04 19:00:00,616.0,138.59999,261.8,15.4
2022-08-04 18:00:00,585.2,138.59999,246.4,15.4
2022-08-04 17:00:00,569.8000000000001,138.59999,277.19998,15.4
2022-08-04 16:00:00,554.4,169.4,277.19998,15.4
2022-08-04 15:00:00,600.6,184.79999,261.8,15.4
2022-08-04 14:00:00,646.8000000000001,200.2,261.8,15.4
2022-08-04 13:00:00,616.0,184.79999,261.8,15.4
2022-08-04 12:00:00,631.4,200.2,261.8,15.4
2022-08-04 11:00:00,646.8000000000001,200.2,277.19998,15.4
2022-08-04 10:00:00,662.2,200.2,277.19998,0.0
2022-08-04 09:00:00,646.8000000000001,200.2,277.19998,0.0
2022-08-04 08:00:00,646.8000000000001,200.2,261.8,0.0
2022-08-04 07:00:00,600.6,184.79999,231.0,0.0
2022-08-04 06:00:00,569.8000000000001,169.4,215.59999,0.0
2022-08-04 05:00:00,600.6,184.79999,184.79999,0.0
2022-08-04 04:00:00,677.6,215.59999,184.79999,0.0
2022-08-04 03:00:00,662.2,200.2,184.79999,0.0
2022-08-04 02:00:00,662.2,200.2,184.79999,0.0
2022-08-04 01:00:00,631.4,200.2,169.4,0.0
2022-08-04 00:00:00,569.8000000000001,169.4,184.79999,0.0
2022-08-03 23:00:00,600.6,184.79999,184.79999,0.0
2022-08-03 22:00:00,631.4,184.79999,184.79999,0.0
2022-08-03 21:00:00,677.6,184.79999,200.2,0.0
2022-08-03 20:00:00,693.0,184.79999,200.2,0.0
2022-08-03 19:00:00,708.4,184.79999,215.59999,0.0
2022-08-03 18:00:00,723.8000000000001,184.79999,231.0,0.0
2022-08-03 17:00:00,708.4,200.2,261.8,0.0
2022-08-03 16:00:00,693.0,215.59999,292.6,0.0
2022-08-03 15:00:00,785.4,246.4,308.0,15.4
2022-08-03 14:00:00,800.8000000000001,246.4,323.4,15.4
2022-08-03 13:00:00,816.2,246.4,323.4,15.4
2022-08-03 12:00:00,800.8000000000001,246.4,338.8,15.4
2022-08-03 11:00:00,723.8000000000001,231.0,323.4,15.4
2022-08-03 10:00:00,754.6,231.0,308.0,15.4
2022-08-03 09:00:00,723.8000000000001,215.59999,277.19998,15.4
2022-08-03 08:00:00,677.6,215.59999,246.4,15.4
2022-08-03 07:00:00,677.6,215.59999,231.0,15.4
2022-08-03 06:00:00,631.4,184.79999,246.4,15.4
2022-08-03 05:00:00,585.2,184.79999,231.0,15.4
2022-08-03 04:00:00,554.4,169.4,215.59999,15.4
2022-08-03 03:00:00,554.4,169.4,215.59999,15.4
2022-08-03 02:00:00,600.6,184.79999,215.59999,15.4
2022-08-03 01:00:00,631.4,184.79999,261.8,15.4
2022-08-03 00:00:00,662.2,200.2,292.6,15.4
2022-08-02 23:00:00,646.8000000000001,200.2,308.0,15.4
2022-08-02 22:00:00,631.4,200.2,308.0,15.4
2022-08-02 21:00:00,646.8000000000001,200.2,308.0,15.4
2022-08-02 20:00:00,646.8000000000001,200.2,277.19998,15.4
2022-08-02 19:00:00,677.6,215.59999,292.6,15.4
2022-08-02 18:00:00,708.4,215.59999,308.0,15.4
2022-08-02 17:00:00,816.2,246.4,354.19998,15.4
2022-08-02 16:00:00,924.0,292.6,431.19998,15.4
2022-08-02 15:00:00,1031.8,338.8,477.4,15.4
